1,160131,-0.194,-2.654,9.673,0.086,-0.104,-0.037,-49.459,-44.548,25.650
1,160135,-0.140,-2.651,9.622,0.086,-0.104,-0.037,-49.372,-44.329,25.840
1,160139,-0.140,-2.651,9.622,0.081,-0.099,-0.035,-49.372,-44.329,25.840
1,160142,-0.140,-2.651,9.622,0.081,-0.099,-0.035,-49.372,-44.329,25.840
1,160165,-0.160,-2.624,9.648,0.076,-0.098,-0.034,-49.752,-44.548,25.592
1,160194,-0.160,-2.587,9.651,0.060,-0.100,-0.037,-49.211,-44.855,26.030
1,160198,-0.160,-2.587,9.651,0.053,-0.098,-0.037,-48.875,-44.168,25.928
1,160201,-0.160,-2.587,9.651,0.053,-0.098,-0.037,-48.875,-44.168,25.928
1,160223,-0.172,-2.594,9.642,0.032,-0.092,-0.035,-49.430,-44.534,26.001
1,160254,-0.165,-2.630,9.661,-0.015,-0.095,-0.035,-49.065,-44.505,26.147
1,160387,-0.184,-2.926,9.567,-0.016,-0.093,-0.037,-49.562,-44.125,26.133
1,160464,-0.182,-2.942,9.588,0.049,-0.097,-0.035,-49.021,-44.592,25.913
1,160467,-0.182,-2.942,9.598,0.049,-0.097,-0.035,-49.240,-43.671,26.732
1,160494,-0.176,-2.932,9.584,0.061,-0.098,-0.035,-49.752,-43.905,25.840
1,160498,-0.164,-2.917,9.595,0.061,-0.098,-0.035,-49.752,-43.905,25.840
1,160501,-0.164,-2.917,9.595,0.067,-0.098,-0.035,-49.752,-43.905,25.840
1,160583,-0.182,-2.944,9.559,0.086,-0.098,-0.032,-48.743,-44.563,25.723
1,160587,-0.191,-2.958,9.571,0.088,-0.098,-0.034,-48.743,-44.563,29.465
1,160644,-0.182,-2.953,9.547,0.116,-0.100,-0.033,-49.196,-44.037,25.095
1,160704,-0.164,-2.859,9.569,0.148,-0.100,-0.032,-49.386,-44.505,26.410
1,161174,-0.185,-2.954,9.553,0.016,-0.095,-0.035,-48.992,-44.592,25.621
1,161317,-0.173,-3.041,9.538,0.117,-0.100,-0.032,-49.386,-43.861,26.206
1,161364,-0.177,-2.978,9.553,0.134,-0.101,-0.032,-48.948,-43.730,25.913
1,161394,-0.195,-2.942,9.557,0.130,-0.100,-0.034,-49.021,-43.905,26.191
1,161484,-0.182,-2.955,9.543,0.116,-0.100,-0.033,-49.722,-44.198,25.723
1,161514,-0.170,-2.955,9.577,0.126,-0.099,-0.033,-49.357,-44.271,25.358
1,161518,-0.170,-2.962,9.577,0.133,-0.100,-0.033,-49.357,-44.271,25.358
1,161727,-0.173,-2.825,9.602,0.092,-0.098,-0.033,-49.854,-44.388,25.913
1,161784,-0.170,-2.833,9.572,0.079,-0.099,-0.034,-49.357,-44.563,25.387
1,161844,-0.157,-2.831,9.587,0.078,-0.099,-0.035,-49.182,-44.519,25.928
1,161847,-0.200,-2.849,9.582,0.077,-0.099,-0.034,-49.182,-44.519,25.928
1,161874,-0.169,-2.845,9.590,0.078,-0.099,-0.033,-49.591,-44.139,26.381
1,161877,-0.171,-2.838,9.595,0.075,-0.099,-0.035,-49.591,-44.139,26.381
1,161881,-0.171,-2.838,9.595,0.075,-0.099,-0.035,-49.591,-44.139,26.381
1,161903,-0.178,-2.826,9.592,0.071,-0.100,-0.037,-49.956,-44.475,26.001
1,161934,-0.166,-2.832,9.588,0.056,-0.097,-0.033,-49.912,-44.709,26.367
1,161994,-0.163,-2.861,9.581,0.020,-0.095,-0.035,-49.474,-44.183,26.133
1,161998,-0.163,-2.861,9.581,0.020,-0.095,-0.035,-49.123,-44.051,26.673
1,162001,-0.163,-2.861,9.581,0.020,-0.095,-0.035,-49.123,-44.051,26.673
1,162229,-0.167,-3.028,9.539,0.054,-0.099,-0.034,-49.532,-44.490,26.644
1,162234,-0.167,-3.028,9.539,0.055,-0.099,-0.034,-49.532,-44.037,26.644
1,162324,-0.182,-3.086,9.529,0.082,-0.099,-0.033,-49.357,-43.832,26.995
1,162636,-0.152,-2.858,9.582,0.071,-0.098,-0.033,-49.211,-44.548,26.352
1,162817,-0.185,-2.993,9.537,0.068,-0.098,-0.034,-49.635,-43.730,26.498
1,162937,-0.183,-2.959,9.549,0.092,-0.100,-0.034,-49.328,-43.964,26.264
1,162985,-0.163,-2.936,9.577,0.075,-0.100,-0.035,-49.605,-44.285,25.548
1,162988,-0.163,-2.936,9.577,0.075,-0.100,-0.035,-45.864,-43.935,26.557
1,162992,-0.199,-2.908,9.564,0.070,-0.100,-0.033,-48.626,-43.935,26.557
1,163117,-0.185,-3.031,9.553,0.023,-0.094,-0.035,-49.503,-44.548,26.323
1,163165,-0.160,-3.053,9.510,0.029,-0.098,-0.035,-49.605,-44.198,26.440
1,163194,-0.201,-3.065,9.527,0.032,-0.097,-0.034,-49.722,-44.315,26.600
1,163224,-0.175,-3.072,9.507,0.031,-0.095,-0.035,-49.342,-43.745,26.557
1,163228,-0.178,-3.084,9.501,0.032,-0.094,-0.034,-49.342,-43.745,26.557
1,163231,-0.178,-3.084,9.501,0.032,-0.094,-0.034,-49.342,-43.745,26.557
1,163253,-0.184,-3.107,9.491,0.033,-0.098,-0.035,-49.562,-44.081,26.177
1,163284,-0.194,-3.109,9.511,0.033,-0.097,-0.035,-49.664,-43.803,26.688
1,163288,-0.184,-3.121,9.511,0.035,-0.097,-0.035,-49.664,-43.803,26.688
1,163314,-0.182,-3.155,9.492,0.040,-0.095,-0.034,-49.678,-44.110,25.797
1,163580,-0.207,-3.200,9.528,0.092,-0.099,-0.033,-49.357,-43.569,26.703
1,163614,-0.200,-3.113,9.459,0.099,-0.099,-0.033,-49.474,-43.964,27.317
1,163644,-0.169,-3.153,9.508,0.092,-0.098,-0.033,-49.328,-44.037,27.974
1,163674,-0.183,-3.105,9.508,0.089,-0.099,-0.033,-49.298,-43.876,27.346
1,163704,-0.207,-3.081,9.471,0.059,-0.098,-0.035,-49.050,-43.584,27.010
1,163708,-0.169,-3.126,9.492,0.053,-0.099,-0.032,-49.050,-43.584,27.010
1,163710,-0.169,-3.126,9.492,0.053,-0.099,-0.032,-49.050,-43.452,27.346
1,163734,-0.189,-3.190,9.519,0.049,-0.100,-0.034,-49.372,-43.745,26.644
1,163737,-0.171,-3.172,9.498,0.048,-0.095,-0.037,-49.445,-43.204,27.390
1,163741,-0.171,-3.172,9.498,0.048,-0.095,-0.037,-49.445,-43.204,27.390
1,163764,-0.194,-3.166,9.442,0.059,-0.098,-0.032,-49.474,-43.978,26.571
1,163897,-0.177,-3.222,9.444,-0.079,-0.092,-0.039,-49.255,-43.087,27.097
1,163974,-0.217,-3.364,9.394,-0.156,-0.088,-0.038,-49.488,-42.985,26.542
1,164064,-0.220,-3.785,9.288,-0.170,-0.086,-0.035,-48.772,-42.590,27.521
1,164068,-0.250,-3.817,9.313,-0.158,-0.088,-0.039,-49.547,-41.903,27.477
1,164125,-0.211,-3.954,9.200,-0.051,-0.093,-0.035,-49.094,-42.868,27.711
1,164127,-0.217,-3.952,9.258,-0.029,-0.094,-0.039,-48.699,-41.976,27.624
1,164131,-0.217,-3.952,9.258,-0.029,-0.094,-0.039,-48.699,-41.976,27.624
1,164154,-0.224,-3.884,9.254,0.028,-0.094,-0.035,-49.430,-42.400,28.047
1,164157,-0.246,-3.897,9.216,0.050,-0.097,-0.034,-49.430,-42.400,28.047
1,164161,-0.246,-3.897,9.216,0.050,-0.097,-0.034,-49.430,-42.400,28.047
1,164183,-0.213,-3.958,9.193,0.095,-0.099,-0.033,-49.269,-42.868,27.945
1,164214,-0.225,-3.916,9.236,0.214,-0.105,-0.031,-49.372,-42.254,27.916
1,164274,-0.211,-3.730,9.307,0.330,-0.110,-0.027,-49.562,-42.414,27.828
1,164437,-0.209,-3.174,9.447,0.249,-0.106,-0.028,-49.298,-43.642,26.220
1,164557,-0.194,-3.179,9.492,0.060,-0.099,-0.035,-49.474,-43.598,26.162
1,164574,-0.201,-3.185,9.483,0.050,-0.092,-0.035,-49.854,-43.715,26.396
1,164578,-0.176,-3.223,9.448,0.050,-0.098,-0.034,-49.854,-43.715,26.396
1,164582,-0.176,-3.223,9.448,0.050,-0.098,-0.034,-49.313,-43.072,26.630
1,164707,-0.191,-3.300,9.406,0.178,-0.104,-0.032,-49.912,-43.248,26.732
1,164784,-0.175,-3.107,9.480,0.287,-0.109,-0.029,-49.503,-43.905,26.367
1,164788,-0.175,-3.107,9.480,0.287,-0.109,-0.029,-49.503,-43.905,26.367
1,164791,-0.185,-3.056,9.461,0.292,-0.108,-0.029,-49.167,-43.935,26.323
1,164813,-0.190,-2.980,9.555,0.287,-0.108,-0.029,-49.664,-43.978,26.483
1,164904,-0.171,-2.851,9.589,0.198,-0.104,-0.029,-49.591,-44.051,25.592
1,164908,-0.171,-2.831,9.568,0.198,-0.104,-0.029,-49.591,-44.051,25.592
1,164964,-0.164,-2.786,9.651,0.144,-0.099,-0.033,-49.503,-44.081,25.826
1,164968,-0.177,-2.764,9.608,0.132,-0.101,-0.034,-49.503,-44.081,25.826
1,164971,-0.177,-2.764,9.608,0.132,-0.101,-0.034,-49.503,-44.081,25.826
1,164994,-0.154,-2.743,9.571,0.106,-0.100,-0.033,-49.503,-44.168,26.206
1,165024,-0.153,-2.729,9.604,0.056,-0.095,-0.034,-49.664,-44.519,26.235
1,165028,-0.156,-2.759,9.602,0.039,-0.095,-0.037,-49.664,-44.519,26.235
1,165032,-0.156,-2.759,9.602,0.039,-0.095,-0.037,-49.664,-44.519,26.235
1,165053,-0.162,-2.761,9.604,0.005,-0.093,-0.035,-49.152,-44.417,26.790
1,165083,-0.158,-2.874,9.581,-0.035,-0.092,-0.035,-49.342,-44.168,26.483
1,165396,-0.195,-3.404,9.413,0.059,-0.098,-0.034,-49.445,-43.584,26.863
1,165517,-0.190,-3.188,9.476,0.271,-0.108,-0.029,-49.562,-43.408,26.381
1,165564,-0.182,-3.051,9.555,0.277,-0.106,-0.028,-49.035,-43.715,26.440
1,165670,-0.176,-2.849,9.544,0.154,-0.104,-0.032,-49.547,-44.110,26.454
1,165745,-0.169,-2.899,9.568,0.094,-0.097,-0.034,-49.225,-43.861,26.586
1,165748,-0.169,-2.899,9.568,0.094,-0.097,-0.034,-49.225,-43.861,26.586
1,165854,-0.191,-2.913,9.555,-0.007,-0.095,-0.035,-49.108,-43.876,25.680
1,165864,-0.158,-2.932,9.558,-0.017,-0.094,-0.035,-49.225,-43.935,25.870
1,165894,-0.166,-2.978,9.543,-0.033,-0.093,-0.037,-49.342,-43.701,26.483
1,165898,-0.163,-2.992,9.558,-0.038,-0.093,-0.037,-49.342,-43.701,26.483
1,165902,-0.163,-2.992,9.558,-0.038,-0.093,-0.037,-49.342,-43.701,26.483
1,166027,-0.159,-3.170,9.468,-0.111,-0.090,-0.038,-48.948,-43.204,26.498
1,166147,-0.078,-3.510,9.636,0.117,-0.120,-0.032,-48.962,-43.321,27.112
1,166224,-0.324,-3.325,9.404,0.104,-0.082,-0.038,-49.372,-43.467,26.907
1,166285,-0.208,-3.261,9.599,0.123,-0.103,-0.048,-48.831,-43.496,27.258
1,166288,-0.189,-3.252,9.413,0.148,-0.112,-0.033,-48.831,-43.496,27.258
1,166291,-0.189,-3.252,9.413,0.148,-0.112,-0.033,-48.831,-43.496,27.258
1,166314,-0.227,-3.589,9.383,0.167,-0.095,-0.018,-48.831,-43.189,26.571
1,166317,-0.303,-3.629,9.498,0.181,-0.094,-0.032,-48.831,-43.189,26.571
1,166321,-0.303,-3.629,9.498,0.181,-0.094,-0.032,-49.050,-42.795,26.703
1,166447,-0.145,-3.314,9.990,0.773,-0.077,0.020,-48.904,-44.285,25.782
1,166524,-0.616,-2.785,13.942,0.343,-0.121,-0.046,-49.839,-45.206,25.095
1,166528,-0.616,-2.785,13.942,0.343,-0.121,-0.046,-49.284,-45.016,25.650
1,166554,-0.613,-3.150,13.528,0.143,-0.119,-0.021,-49.225,-45.455,24.788
1,166558,-0.613,-3.150,13.528,0.143,-0.119,-0.021,-49.225,-45.455,24.788
1,166561,-0.581,-3.214,13.332,0.067,-0.121,-0.038,-49.225,-45.455,24.788
1,166790,-0.031,-2.436,11.543,-0.822,-0.103,-0.105,-50.760,-45.075,26.440
1,166854,0.445,-3.562,9.348,-1.847,-0.034,-0.125,-50.702,-43.043,28.135
1,166944,0.409,-5.068,8.119,-1.316,0.038,-0.075,-50.395,-40.368,32.388
1,166974,0.285,-5.288,7.854,-0.858,0.042,-0.051,-50.614,-39.594,33.426
1,166978,0.285,-5.288,7.854,-0.858,0.042,-0.051,-50.614,-39.594,33.426
1,166982,0.280,-5.015,7.713,-0.858,0.042,-0.055,-50.745,-39.111,33.470
1,167004,0.337,-4.635,7.413,-0.468,0.042,-0.035,-50.424,-39.141,33.718
1,167064,0.203,-4.646,7.283,0.468,0.029,0.002,-50.760,-38.585,34.127
1,167154,-0.024,-1.762,6.788,1.427,0.027,0.022,-50.205,-41.158,31.029
1,167158,-0.017,-1.545,6.703,1.282,0.039,0.020,-50.205,-41.158,31.029
1,167162,-0.017,-1.545,6.703,1.282,0.039,0.020,-50.205,-41.158,31.029
1,167245,-0.229,-1.699,6.590,0.121,0.068,-0.010,-49.649,-41.888,30.050
1,167304,-0.568,-2.506,8.260,0.684,-0.010,-0.012,-49.474,-42.385,29.509
1,167308,-0.568,-2.506,8.260,0.770,-0.010,-0.012,-49.474,-42.385,29.509
1,167394,-0.891,-2.597,9.588,0.475,-0.108,-0.027,-49.328,-43.218,28.500
1,167398,-0.891,-2.597,9.588,0.475,-0.108,-0.027,-48.933,-42.765,28.632
1,167504,-0.936,-1.638,11.471,2.017,-0.274,-0.010,-49.825,-45.761,27.507
1,167544,-0.836,-0.203,12.998,2.330,-0.309,0.002,-49.488,-47.603,27.799
1,167753,0.156,5.971,10.069,3.738,-0.356,0.106,-50.570,-59.062,41.757
1,167844,0.493,8.491,7.857,3.907,-0.314,0.139,-50.950,-62.730,56.241
1,167848,0.493,8.491,7.857,3.907,-0.314,0.139,-50.950,-62.730,56.241
1,167851,0.492,8.566,7.594,3.907,-0.314,0.139,-50.877,-63.593,58.784
1,167875,0.519,7.991,7.074,3.735,-0.293,0.150,-51.462,-64.104,60.786
1,167877,0.519,7.991,7.074,3.735,-0.293,0.150,-51.345,-64.396,63.709
1,167985,0.514,9.038,3.787,4.448,-0.271,0.197,-52.324,-66.881,87.694
1,168054,0.353,8.173,0.751,4.820,-0.261,0.202,-52.675,-65.419,106.738
1,168144,0.507,6.890,-3.738,5.767,-0.281,0.211,-52.792,-61.663,134.434
1,168234,0.632,2.489,-6.741,4.904,-0.247,0.137,-53.332,-54.692,149.211
1,168264,0.733,1.685,-6.765,4.380,-0.237,0.098,-53.844,-52.923,149.825
1,168371,0.626,-0.617,-6.298,2.663,-0.232,0.044,-53.230,-46.711,150.979
1,168487,0.516,-1.299,-8.459,0.987,-0.270,0.026,-53.011,-43.277,149.985
1,168607,0.276,-4.668,-13.698,0.842,-0.362,0.071,-52.982,-42.224,148.831
1,168654,0.347,-5.218,-13.297,1.334,-0.389,0.094,-52.441,-40.997,148.100
1,168714,0.115,-4.867,-11.792,1.659,-0.411,0.111,-51.725,-39.316,145.367
1,168774,-0.242,-6.085,-10.125,1.150,-0.359,0.099,-51.228,-38.717,143.394
1,168865,-0.748,-5.293,-8.320,0.608,-0.276,0.062,-50.044,-37.036,140.997
1,168868,-0.748,-5.293,-8.320,0.608,-0.276,0.062,-49.971,-36.729,140.909
1,168872,-0.803,-5.334,-7.961,0.390,-0.252,0.056,-49.971,-36.729,140.909
1,168998,-0.865,-5.429,-6.876,0.320,-0.148,-0.045,-50.278,-37.153,141.654
1,169044,-0.943,-5.011,-6.976,0.701,-0.125,-0.048,-49.810,-36.524,141.552
1,169104,-0.854,-6.090,-7.277,-0.209,-0.037,-0.136,-50.351,-36.977,140.880
1,169108,-0.854,-6.090,-7.277,-0.209,-0.037,-0.136,-50.351,-36.977,140.880
1,169112,-0.854,-6.090,-7.277,-0.209,-0.037,-0.136,-50.351,-36.977,140.880
1,169134,-0.910,-4.680,-7.058,-0.144,-0.006,-0.165,-50.102,-37.241,141.771
1,169138,-0.910,-4.680,-7.058,-0.144,-0.006,-0.165,-49.810,-36.802,142.049
1,169141,-0.910,-4.680,-7.058,-0.144,-0.006,-0.165,-49.810,-36.802,142.049
1,169165,-0.699,-4.392,-7.060,-0.696,0.034,-0.195,-50.453,-37.401,141.596
1,169224,-0.477,-4.147,-7.225,-0.214,0.029,-0.194,-50.745,-38.191,142.809
1,169228,-0.477,-4.147,-7.225,-0.214,0.029,-0.194,-50.745,-38.191,142.809
1,169520,-0.304,-5.222,-8.167,0.258,-0.130,-0.133,-51.520,-38.746,142.049
1,169524,-0.206,-5.291,-8.393,0.387,-0.130,-0.127,-51.520,-38.746,142.049
1,169657,0.147,-3.728,-4.947,-0.373,0.021,-0.221,-52.075,-39.155,142.648
1,169705,0.547,-2.508,-3.422,-0.122,0.028,-0.216,-52.265,-39.521,143.730
1,169708,0.547,-2.508,-3.422,-0.122,0.028,-0.216,-52.265,-39.521,143.730
1,169711,0.456,-2.088,-2.918,-0.012,0.031,-0.221,-52.265,-39.184,143.511
1,169734,0.286,-1.588,-2.207,0.239,0.017,-0.204,-52.032,-39.579,142.999
1,169764,0.397,-1.978,-3.216,0.611,-0.033,-0.180,-52.441,-39.111,142.064
1,169768,0.397,-1.978,-3.663,0.611,-0.033,-0.180,-52.441,-39.111,142.064
1,169772,0.493,-2.079,-3.663,0.698,-0.029,-0.182,-52.441,-39.111,142.064
1,169793,0.432,-1.786,-3.905,0.731,-0.016,-0.184,-52.558,-38.600,141.684
1,169797,0.432,-1.786,-4.211,0.731,-0.016,-0.184,-52.558,-38.600,141.684
1,169884,-0.054,-3.535,-7.856,0.048,-0.054,-0.161,-52.967,-38.410,141.947
1,169888,-0.279,-4.085,-8.307,-0.049,-0.059,-0.144,-52.967,-38.410,141.947
1,169891,-0.279,-4.085,-8.307,-0.049,-0.059,-0.144,-52.967,-38.410,141.947
1,169914,-0.471,-5.033,-9.247,-0.037,-0.075,-0.128,-52.879,-38.819,141.114
1,170004,-0.207,-5.609,-10.743,-0.109,-0.103,-0.038,-52.967,-39.228,142.341
1,170111,0.306,-3.424,-11.313,-0.288,-0.123,-0.028,-52.850,-40.047,144.227
1,170125,0.438,-3.233,-11.440,-0.424,-0.111,-0.026,-52.952,-40.251,143.935
1,170128,0.438,-3.233,-11.440,-0.424,-0.111,-0.026,-52.543,-40.105,144.753
1,170131,0.396,-3.602,-11.500,-0.591,-0.099,-0.034,-52.543,-40.105,144.753
1,170154,0.354,-4.076,-11.184,-0.550,-0.098,-0.026,-52.602,-40.763,145.542
1,170158,0.354,-4.076,-11.184,-0.550,-0.098,-0.026,-52.602,-40.763,145.542
1,170162,0.408,-4.197,-10.883,-0.414,-0.098,-0.021,-52.602,-40.763,145.542
1,170183,0.742,-4.183,-10.772,-0.109,-0.130,-0.018,-53.142,-40.544,145.308
1,170245,0.511,-4.184,-10.805,0.166,-0.147,-0.020,-53.230,-40.953,145.703
1,170334,0.255,-5.366,-11.306,-0.086,-0.197,-0.004,-53.055,-40.807,146.200
1,170394,-0.147,-7.320,-14.313,-0.060,-0.222,0.001,-52.412,-41.041,147.369
1,170501,-0.230,-6.747,-13.887,0.539,-0.211,0.026,-52.748,-40.500,145.849
1,170720,-0.005,-3.419,-8.390,0.332,-0.054,-0.055,-51.768,-39.170,144.008
1,170784,-0.054,-4.526,-7.597,0.004,0.001,-0.075,-51.929,-39.404,144.008
1,170814,-0.246,-3.574,-7.216,0.395,0.001,-0.075,-52.572,-39.433,144.256
